"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","value_original","value_hp"
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000467147676142221,2038,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000467147676142221,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000469348920328403,2039,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000469348920328403,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000471658619609658,2040,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000471658619609658,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000473637541421776,2041,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000473637541421776,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000475642645670729,2042,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000475642645670729,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000477657145727779,2043,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000477657145727779,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000479656578991017,2044,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000479656578991017,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.00048171979745046,2045,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.00048171979745046,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.00048355663665014,2046,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.00048355663665014,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000485470509649836,2047,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000485470509649836,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000487369952038412,2048,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000487369952038412,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000489198950023667,2049,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000489198950023667,NA
0,0,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000490897889295101,2050,"N2O",0,0,"Strategy TX:BASE","BGR","bulgaria","SISEPUEDE",0.000490897889295101,NA
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.12515,2022,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.12515,0.12515
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.124305134019866,2023,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.124305134019866,0.124305134019866
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.123452367421066,2024,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.123452367421066,0.123452367421066
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.122583911468007,2025,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.122583911468007,0.122583911468007
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.121692497577319,2026,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.121692497577319,0.121692497577319
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.120771797416158,2027,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.120771797416158,0.120771797416158
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.119816859356854,2028,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.119816859356854,0.119816859356854
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.118824565227703,2029,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.118824565227703,0.118824565227703
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.11779338202603,2030,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.11779338202603,0.11779338202603
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.116723109613578,2031,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.116723109613578,0.116723109613578
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.115614612298024,2032,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.115614612298024,0.115614612298024
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.114469579535607,2033,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.114469579535607,0.114469579535607
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.113290315164437,2034,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.113290315164437,0.113290315164437
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.112079554062988,2035,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.112079554062988,0.112079554062988
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.110840304744839,2036,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.110840304744839,0.110840304744839
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.109575716131915,2037,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.109575716131915,0.109575716131915
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.108288966578034,2038,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.108288966578034,0.108288966578034
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.106983173127308,2039,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.106983173127308,0.106983173127308
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.105661318974149,2040,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.105661318974149,0.105661318974149
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.104326197130426,2041,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.104326197130426,0.104326197130426
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.102980368389502,2042,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.102980368389502,0.102980368389502
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.101626131796256,2043,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.101626131796256,0.101626131796256
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.100265505977822,2044,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.100265505977822,0.100265505977822
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.098900219853847,2045,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.098900219853847,0.098900219853847
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.097531711420823,2046,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.097531711420823,0.097531711420823
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.0961611334865837,2047,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.0961611334865837,0.0961611334865837
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.0947893654133414,2048,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.0947893654133414,0.0947893654133414
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.0934170301063492,2049,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.0934170301063492,0.0934170301063492
6003,74074,"AG - Crops:CH4","Agriculture","AG - Crops",0.0920445156566238,2050,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.0920445156566238,0.0920445156566238
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.09423,2022,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.09423,0.09423
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.103077002222407,2023,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.103077002222407,0.103077002222407
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.111924575678221,2024,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.111924575678221,0.111924575678221
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.120774323982078,2025,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.120774323982078,0.120774323982078
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.129629235000824,2026,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.129629235000824,0.129629235000824
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.138493884758723,2027,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.138493884758723,0.138493884758723
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.147374470401829,2028,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.147374470401829,0.147374470401829
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.156278668323888,2029,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.156278668323888,0.156278668323888
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.165215333285275,2030,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.165215333285275,0.165215333285275
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.174194031592732,2031,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.174194031592732,0.174194031592732
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.183224420262352,2032,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.183224420262352,0.183224420262352
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.192315542041899,2033,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.192315542041899,0.192315542041899
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.201475042647408,2034,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.201475042647408,0.201475042647408
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.210708304140465,2035,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.210708304140465,0.210708304140465
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.220017481561347,2036,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.220017481561347,0.220017481561347
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.229402688069978,2037,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.229402688069978,0.229402688069978
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.238860919522421,2038,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.238860919522421,0.238860919522421
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.248386422587852,2039,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.248386422587852,0.248386422587852
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.257972653684003,2040,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.257972653684003,0.257972653684003
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.267612624549088,2041,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.267612624549088,0.267612624549088
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.277299178294979,2042,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.277299178294979,0.277299178294979
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.28702520548449,2043,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.28702520548449,0.28702520548449
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.296783812231457,2044,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.296783812231457,0.296783812231457
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.306568452159745,2045,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.306568452159745,0.306568452159745
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.3163730323711,2046,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.3163730323711,0.3163730323711
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.326192001782785,2047,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.326192001782785,0.326192001782785
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.336020428292352,2048,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.336020428292352,0.336020428292352
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.345854069675408,2049,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.345854069675408,0.345854069675408
6003,74074,"AG - Crops:CO2","Agriculture","AG - Crops",0.35568961197382,2050,"CO2",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.35568961197382,0.35568961197382
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.40272,2022,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.40272,3.40272
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.40138198472766,2023,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.40138198472766,3.40138198472766
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39999826026842,2024,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39999826026842,3.39999826026842
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39852244477474,2025,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39852244477474,3.39852244477474
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39691007152876,2026,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39691007152876,3.39691007152876
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39512107445924,2027,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39512107445924,3.39512107445924
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39312228598178,2028,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39312228598178,3.39312228598178
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.39089001954995,2029,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.39089001954995,3.39089001954995
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.38840819281048,2030,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.38840819281048,3.38840819281048
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.38566683599307,2031,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.38566683599307,3.38566683599307
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.38266131566635,2032,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.38266131566635,3.38266131566635
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.37939168636312,2033,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.37939168636312,3.37939168636312
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.37586209533702,2034,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.37586209533702,3.37586209533702
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.37208024153385,2035,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.37208024153385,3.37208024153385
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.36805689041369,2036,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.36805689041369,3.36805689041369
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.36380537208711,2037,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.36380537208711,3.36380537208711
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.35934119631187,2038,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.35934119631187,3.35934119631187
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.35468164123926,2039,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.35468164123926,3.35468164123926
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.34984530148936,2040,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.34984530148936,3.34984530148936
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.34485171621331,2041,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.34485171621331,3.34485171621331
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.33972101033605,2042,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.33972101033605,3.33972101033605
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.33447352149349,2043,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.33447352149349,3.33447352149349
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.32912941605715,2044,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.32912941605715,3.32912941605715
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.32370828263541,2045,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.32370828263541,3.32370828263541
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.31822869118961,2046,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.31822869118961,3.31822869118961
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.31270771016502,2047,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.31270771016502,3.31270771016502
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.30716036285896,2048,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.30716036285896,3.30716036285896
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.30159902369195,2049,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.30159902369195,3.30159902369195
6003,74074,"AG - Crops:N2O","Agriculture","AG - Crops",3.29603273734375,2050,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",3.29603273734375,3.29603273734375
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.976805,2022,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.976805,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.00879183727582,2023,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.00879183727582,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.03967189325515,2024,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.03967189325515,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.06997118178055,2025,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.06997118178055,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.09983867999649,2026,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.09983867999649,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.12920113227379,2027,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.12920113227379,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.13056747829285,2028,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.13056747829285,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.13093304534894,2029,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.13093304534894,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.13025417456043,2030,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.13025417456043,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.12858974756946,2031,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.12858974756946,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.12594221871059,2032,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.12594221871059,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.1223312432989,2033,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.1223312432989,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.11781024097985,2034,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.11781024097985,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.11248644513452,2035,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.11248644513452,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.10626584098122,2036,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.10626584098122,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.09913686945327,2037,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.09913686945327,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.09111966365986,2038,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.09111966365986,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.08225704678459,2039,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.08225704678459,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.07254735394736,2040,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.07254735394736,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.06202869952282,2041,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.06202869952282,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.05068251057717,2042,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.05068251057717,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.03852635784527,2043,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.03852635784527,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.02556902585657,2044,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.02556902585657,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",2.0118276363576,2045,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",2.0118276363576,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.99732650635225,2046,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.99732650635225,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.98206241450192,2047,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.98206241450192,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.96605095858304,2048,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.96605095858304,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.94931695555022,2049,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.94931695555022,NA
6003,74074,"AG - Livestock:CH4","Agriculture","AG - Livestock",1.9318750656964,2050,"CH4",0,0,"WEM","BGR","bulgaria","SISEPUEDE",1.9318750656964,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.306905,2022,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.306905,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.310677002591867,2023,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.310677002591867,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.314431265683665,2024,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.314431265683665,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.317947031796444,2025,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.317947031796444,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.32137592627037,2026,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.32137592627037,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.324754967531362,2027,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.324754967531362,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.32542222853917,2028,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.32542222853917,NA
6003,74074,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.326014221041318,2029,"N2O",0,0,"WEM","BGR","bulgaria","SISEPUEDE",0.326014221041318,NA
